,Model_time,temp,Acc,delta_temp,CoD
486,1485.0,232.05,0.19,0.0,111.226265
487,1486.0,232.05,0.19,0.0,111.226265
488,1487.0,232.05,0.19,0.0,111.226265
489,1488.0,232.05,0.19,0.0,111.226265
490,1489.0,232.05,0.19,0.0,111.226265
491,1490.0,232.05,0.19,0.0,111.226265
492,1491.0,232.05,0.19,0.0,111.226265
493,1492.0,232.05,0.19,0.0,111.226265
494,1493.0,232.05,0.19,0.0,111.226265
495,1494.0,232.05,0.19,0.0,111.226265
496,1495.0,232.05,0.19,0.0,111.226265
497,1496.0,232.05,0.19,0.0,111.226265
498,1497.0,232.05,0.19,0.0,111.226265
499,1498.0,232.05,0.19,0.0,111.226265
500,1499.0,232.05,0.19,0.0,111.226265
501,1500.0,232.05,0.19,0.0,111.226265
502,1501.0,232.12666,0.19,0.076660156,111.226265
503,1502.0,232.20334,0.19,0.15333557,111.226166
504,1503.0,232.28,0.19,0.22999573,111.225945
505,1504.0,232.35667,0.19,0.30667114,111.22556
506,1505.0,232.43333,0.19,0.3833313,111.22502
507,1506.0,232.51,0.19,0.45999146,111.2243
508,1507.0,232.58667,0.19,0.53666687,111.2234
509,1508.0,232.66333,0.19,0.613327,111.222305
510,1509.0,232.74,0.19,0.6899872,111.221016
511,1510.0,232.81667,0.19,0.76664734,111.21953
512,1511.0,232.89333,0.19,0.843277,111.21784
513,1512.0,232.97,0.19,0.9199219,111.21595
514,1513.0,233.04666,0.19,0.9965515,111.21386
515,1514.0,233.12334,0.19,1.0731506,111.00086
516,1515.0,233.2,0.19,1.1497345,110.99835
517,1516.0,233.27667,0.19,1.2262878,110.99563
518,1517.0,233.35333,0.19,1.3028107,110.99269
519,1518.0,233.43,0.19,1.3792725,110.98955
520,1519.0,233.50667,0.19,1.455719,110.98618
521,1520.0,233.58333,0.19,1.5320892,110.98261
522,1521.0,233.66,0.19,1.6084137,110.97882
523,1522.0,233.73666,0.19,1.6846466,110.974815
524,1523.0,233.81334,0.19,1.7608032,110.75982
525,1524.0,233.89,0.19,1.8368835,110.75539
526,1525.0,233.96666,0.19,1.912857,110.75073
527,1526.0,234.04333,0.19,1.9887695,110.745865
528,1527.0,234.12,0.19,2.06456,110.74078
529,1528.0,234.19667,0.19,2.1402588,110.73548
530,1529.0,234.27333,0.19,2.2158203,110.72996
531,1530.0,234.35,0.19,2.2912903,110.72423
532,1531.0,234.42667,0.19,2.3666077,110.71827
533,1532.0,234.50333,0.19,2.4417877,110.712105
534,1533.0,234.58,0.19,2.5167084,110.49486
535,1534.0,234.65666,0.19,2.5915985,110.48825
536,1535.0,234.73334,0.19,2.6663666,110.48142
537,1536.0,234.81,0.19,2.7409668,110.47438
538,1537.0,234.88667,0.19,2.8154144,110.46712
539,1538.0,234.96333,0.19,2.8896942,110.45964
540,1539.0,235.04,0.19,2.9638214,110.45194
541,1540.0,235.11667,0.19,3.0377808,110.44402
542,1541.0,235.19333,0.19,3.1115723,110.43589
543,1542.0,235.27,0.19,3.1848755,110.21659
544,1543.0,235.34666,0.19,3.2582855,110.20934
545,1544.0,235.42334,0.19,3.331543,110.20185
546,1545.0,235.5,0.19,3.404602,110.19413
547,1546.0,235.57666,0.19,3.477478,110.18618
548,1547.0,235.65334,0.19,3.5501862,110.177986
549,1548.0,235.73,0.19,3.622696,110.16957
550,1549.0,235.80667,0.19,3.6950226,110.16091
551,1550.0,235.88333,0.19,3.7671661,110.15202
552,1551.0,235.96,0.19,3.8385468,109.93188
553,1552.0,236.03667,0.19,3.910263,109.922516
554,1553.0,236.11333,0.19,3.9817963,109.912926
555,1554.0,236.19,0.19,4.0531464,109.9031
556,1555.0,236.26666,0.19,4.124283,109.89304
557,1556.0,236.34334,0.19,4.1952515,109.88275
558,1557.0,236.42,0.19,4.2660065,109.87222
559,1558.0,236.49667,0.19,4.3365784,109.861465
560,1559.0,236.57333,0.19,4.4060974,109.639366
561,1560.0,236.65,0.19,4.476227,109.62814
562,1561.0,236.72667,0.19,4.546173,109.61801
563,1562.0,236.80333,0.19,4.615906,109.607635
564,1563.0,236.88,0.19,4.6854706,109.597015
565,1564.0,236.95667,0.19,4.7548065,109.58614
566,1565.0,237.03334,0.19,4.8239746,109.575035
567,1566.0,237.11,0.19,4.892929,109.563675
568,1567.0,237.18666,0.19,4.961685,109.55208
569,1568.0,237.26334,0.19,5.0290375,109.32905
570,1569.0,237.34,0.19,5.0973663,109.31696
571,1570.0,237.41667,0.19,5.165497,109.304634
