,Model_time,temp,Acc,delta_temp,CoD
3627,4626.0,236.05,0.19,0.057769775,92.613754
3628,4627.0,236.05,0.19,0.05769348,92.61373
3629,4628.0,236.05,0.19,0.057617188,92.61371
3630,4629.0,236.05,0.19,0.057540894,92.61368
3631,4630.0,236.05,0.19,0.0574646,92.613655
3632,4631.0,236.05,0.19,0.057388306,92.61497
3633,4632.0,236.05,0.19,0.05732727,92.61627
3634,4633.0,236.05,0.19,0.057250977,92.61755
3635,4634.0,236.05,0.19,0.057174683,92.61883
3636,4635.0,236.05,0.19,0.05709839,92.620094
3637,4636.0,236.05,0.19,0.057022095,92.62134
3638,4637.0,236.05,0.19,0.0569458,92.622574
3639,4638.0,236.05,0.19,0.056884766,92.6238
3640,4639.0,236.05,0.19,0.05680847,92.62501
3641,4640.0,236.05,0.19,0.056732178,92.626205
3642,4641.0,236.05,0.19,0.056655884,92.627396
3643,4642.0,236.05,0.19,0.05657959,92.62857
3644,4643.0,236.05,0.19,0.056518555,92.62974
3645,4644.0,236.05,0.19,0.05644226,92.63089
3646,4645.0,236.05,0.19,0.056365967,92.63203
3647,4646.0,236.05,0.19,0.056289673,92.633156
3648,4647.0,236.05,0.19,0.056228638,92.63428
3649,4648.0,236.05,0.19,0.056152344,92.63538
3650,4649.0,236.05,0.19,0.05607605,92.63648
3651,4650.0,236.05,0.19,0.055999756,92.637566
3652,4651.0,236.05,0.19,0.05593872,92.63864
3653,4652.0,236.05,0.19,0.055862427,92.63971
3654,4653.0,236.05,0.19,0.055786133,92.64076
3655,4654.0,236.05,0.19,0.05570984,92.64181
3656,4655.0,236.05,0.19,0.055648804,92.642845
3657,4656.0,236.05,0.19,0.05557251,92.64387
3658,4657.0,236.05,0.19,0.055496216,92.64488
3659,4658.0,236.05,0.19,0.05543518,92.64589
3660,4659.0,236.05,0.19,0.055358887,92.64689
3661,4660.0,236.05,0.19,0.055282593,92.64787
3662,4661.0,236.05,0.19,0.055221558,92.64885
3663,4662.0,236.05,0.19,0.055145264,92.649826
3664,4663.0,236.05,0.19,0.05506897,92.65078
