,Model_time,temp,Acc,delta_temp,CoD
337,1336.0,232.05,0.19,0.0,90.5842
338,1337.0,232.05,0.19,0.0,90.58386
339,1338.0,232.05,0.19,0.0,90.586
340,1339.0,232.05,0.19,0.0,90.58541
341,1340.0,232.05,0.19,0.0,90.584946
342,1341.0,232.05,0.19,0.0,90.584595
343,1342.0,232.05,0.19,0.0,90.584335
344,1343.0,232.05,0.19,0.0,90.58416
345,1344.0,232.05,0.19,0.0,90.584045
346,1345.0,232.05,0.19,0.0,90.58399
347,1346.0,232.05,0.19,0.0,90.583984
348,1347.0,232.05,0.19,0.0,90.584015
349,1348.0,232.05,0.19,0.0,90.58408
350,1349.0,232.05,0.19,0.0,90.58417
351,1350.0,232.05,0.19,0.0,90.584274
352,1351.0,232.05,0.19,0.0,90.584404
353,1352.0,232.05,0.19,0.0,90.58454
354,1353.0,232.05,0.19,0.0,90.584694
355,1354.0,232.05,0.19,0.0,90.584854
356,1355.0,232.05,0.19,0.0,90.58503
357,1356.0,232.05,0.19,0.0,90.585205
358,1357.0,232.05,0.19,0.0,90.58538
359,1358.0,232.05,0.19,0.0,90.58556
360,1359.0,232.05,0.19,0.0,90.585754
361,1360.0,232.05,0.19,0.0,90.585945
362,1361.0,232.05,0.19,0.0,90.586136
363,1362.0,232.05,0.19,0.0,90.58633
364,1363.0,232.05,0.19,0.0,90.58408
365,1364.0,232.05,0.19,0.0,90.58464
366,1365.0,232.05,0.19,0.0,90.58516
367,1366.0,232.05,0.19,0.0,90.585625
368,1367.0,232.05,0.19,0.0,90.586044
369,1368.0,232.05,0.19,0.0,90.58399
370,1369.0,232.05,0.19,0.0,90.58472
371,1370.0,232.05,0.19,0.0,90.58536
372,1371.0,232.05,0.19,0.0,90.58593
373,1372.0,232.05,0.19,0.0,90.58401
374,1373.0,232.05,0.19,0.0,90.58484
375,1374.0,232.05,0.19,0.0,90.58556
376,1375.0,232.05,0.19,0.0,90.58621
377,1376.0,232.05,0.19,0.0,90.58435
378,1377.0,232.05,0.19,0.0,90.58523
379,1378.0,232.05,0.19,0.0,90.586
380,1379.0,232.05,0.19,0.0,90.58424
381,1380.0,232.05,0.19,0.0,90.58521
382,1381.0,232.05,0.19,0.0,90.58606
383,1382.0,232.05,0.19,0.0,90.58437
384,1383.0,232.05,0.19,0.0,90.58539
385,1384.0,232.05,0.19,0.0,90.58627
386,1385.0,232.05,0.19,0.0,90.58462
387,1386.0,232.05,0.19,0.0,90.58566
388,1387.0,232.05,0.19,0.0,90.584145
389,1388.0,232.05,0.19,0.0,90.585304
390,1389.0,232.05,0.19,0.0,90.583885
391,1390.0,232.05,0.19,0.0,90.58513
392,1391.0,232.05,0.19,0.0,90.586205
393,1392.0,232.05,0.19,0.0,90.58471
394,1393.0,232.05,0.19,0.0,90.585884
395,1394.0,232.05,0.19,0.0,90.58447
396,1395.0,232.05,0.19,0.0,90.58572
397,1396.0,232.05,0.19,0.0,90.58437
398,1397.0,232.05,0.19,0.0,90.58567
399,1398.0,232.05,0.19,0.0,90.58437
400,1399.0,232.05,0.19,0.0,90.58571
401,1400.0,232.05,0.19,0.0,90.58444
402,1401.0,232.05,0.19,0.0,90.5858
403,1402.0,232.05,0.19,0.0,90.58455
404,1403.0,232.05,0.19,0.0,90.58593
405,1404.0,232.05,0.19,0.0,90.584694
406,1405.0,232.05,0.19,0.0,90.58608
407,1406.0,232.05,0.19,0.0,90.584854
408,1407.0,232.05,0.19,0.0,90.58386
409,1408.0,232.05,0.19,0.0,90.58546
410,1409.0,232.05,0.19,0.0,90.58441
411,1410.0,232.05,0.19,0.0,90.58595
412,1411.0,232.05,0.19,0.0,90.58486
413,1412.0,232.05,0.19,0.0,90.58398
414,1413.0,232.05,0.19,0.0,90.58566
415,1414.0,232.05,0.19,0.0,90.58469
416,1415.0,232.05,0.19,0.0,90.58391
417,1416.0,232.05,0.19,0.0,90.58568
418,1417.0,232.05,0.19,0.0,90.58478
419,1418.0,232.05,0.19,0.0,90.58405
420,1419.0,232.05,0.19,0.0,90.58587
421,1420.0,232.05,0.19,0.0,90.58501
422,1421.0,232.05,0.19,0.0,90.58432
423,1422.0,232.05,0.19,0.0,90.58378
424,1423.0,232.05,0.19,0.0,90.58575
425,1424.0,232.05,0.19,0.0,90.585014
426,1425.0,232.05,0.19,0.0,90.584435
427,1426.0,232.05,0.19,0.0,90.583984
428,1427.0,232.05,0.19,0.0,90.58602
429,1428.0,232.05,0.19,0.0,90.58535
430,1429.0,232.05,0.19,0.0,90.584816
431,1430.0,232.05,0.19,0.0,90.58441
432,1431.0,232.05,0.19,0.0,90.58411
433,1432.0,232.05,0.19,0.0,90.58389
434,1433.0,232.05,0.19,0.0,90.58613
435,1434.0,232.05,0.19,0.0,90.58562
436,1435.0,232.05,0.19,0.0,90.58522
437,1436.0,232.05,0.19,0.0,90.58492
438,1437.0,232.05,0.19,0.0,90.58471
439,1438.0,232.05,0.19,0.0,90.584564
440,1439.0,232.05,0.19,0.0,90.58449
441,1440.0,232.05,0.19,0.0,90.58446
442,1441.0,232.05,0.19,0.0,90.58447
443,1442.0,232.05,0.19,0.0,90.58452
444,1443.0,232.05,0.19,0.0,90.584595
445,1444.0,232.05,0.19,0.0,90.58469
446,1445.0,232.05,0.19,0.0,90.58481
447,1446.0,232.05,0.19,0.0,90.58494
448,1447.0,232.05,0.19,0.0,90.58508
449,1448.0,232.05,0.19,0.0,90.58524
450,1449.0,232.05,0.19,0.0,90.5854
451,1450.0,232.05,0.19,0.0,90.58558
452,1451.0,232.05,0.19,0.0,90.585754
453,1452.0,232.05,0.19,0.0,90.58594
454,1453.0,232.05,0.19,0.0,90.58612
455,1454.0,232.05,0.19,0.0,90.5863
456,1455.0,232.05,0.19,0.0,90.58406
457,1456.0,232.05,0.19,0.0,90.58462
458,1457.0,232.05,0.19,0.0,90.58513
459,1458.0,232.05,0.19,0.0,90.585594
460,1459.0,232.05,0.19,0.0,90.58601
461,1460.0,232.05,0.19,0.0,90.58397
462,1461.0,232.05,0.19,0.0,90.58469
463,1462.0,232.05,0.19,0.0,90.58533
464,1463.0,232.05,0.19,0.0,90.5859
465,1464.0,232.05,0.19,0.0,90.583984
466,1465.0,232.05,0.19,0.0,90.58481
467,1466.0,232.05,0.19,0.0,90.58554
468,1467.0,232.05,0.19,0.0,90.58618
469,1468.0,232.05,0.19,0.0,90.58432
470,1469.0,232.05,0.19,0.0,90.5852
471,1470.0,232.05,0.19,0.0,90.58597
472,1471.0,232.05,0.19,0.0,90.58421
473,1472.0,232.05,0.19,0.0,90.58518
474,1473.0,232.05,0.19,0.0,90.58603
475,1474.0,232.05,0.19,0.0,90.58434
476,1475.0,232.05,0.19,0.0,90.58536
477,1476.0,232.05,0.19,0.0,90.58624
478,1477.0,232.05,0.19,0.0,90.58459
479,1478.0,232.05,0.19,0.0,90.58563
480,1479.0,232.05,0.19,0.0,90.584114
481,1480.0,232.05,0.19,0.0,90.58527
482,1481.0,232.05,0.19,0.0,90.583855
483,1482.0,232.05,0.19,0.0,90.5851
484,1483.0,232.05,0.19,0.0,90.586174
485,1484.0,232.05,0.19,0.0,90.58468
486,1485.0,232.05,0.19,0.0,90.585846
487,1486.0,232.05,0.19,0.0,90.58444
488,1487.0,232.05,0.19,0.0,90.585686
489,1488.0,232.05,0.19,0.0,90.58434
490,1489.0,232.05,0.19,0.0,90.58564
491,1490.0,232.05,0.19,0.0,90.58434
492,1491.0,232.05,0.19,0.0,90.58568
493,1492.0,232.05,0.19,0.0,90.584404
494,1493.0,232.05,0.19,0.0,90.58577
495,1494.0,232.05,0.19,0.0,90.58452
496,1495.0,232.05,0.19,0.0,90.58589
497,1496.0,232.05,0.19,0.0,90.584656
498,1497.0,232.05,0.19,0.0,90.586044
499,1498.0,232.05,0.19,0.0,90.58482
500,1499.0,232.05,0.19,0.0,90.58383
501,1500.0,232.05,0.19,0.0,90.58543
502,1501.0,232.12666,0.19,0.076660156,90.58437
503,1502.0,232.20334,0.19,0.15333557,90.583496
504,1503.0,232.28,0.19,0.22999573,90.58271
505,1504.0,232.35667,0.19,0.30667114,90.581924
506,1505.0,232.43333,0.19,0.3833313,90.57859
507,1506.0,232.51,0.19,0.4599762,90.57299
508,1507.0,232.58667,0.19,0.53663635,90.567894
509,1508.0,232.66333,0.19,0.61325073,90.56062
510,1509.0,232.74,0.19,0.6898651,90.553986
511,1510.0,232.81667,0.19,0.7664337,90.54529
512,1511.0,232.89333,0.19,0.84295654,90.53735
513,1512.0,232.97,0.19,0.91944885,90.529976
514,1513.0,233.04666,0.19,0.99583435,90.52301
515,1514.0,233.12334,0.19,1.0721436,90.30314
516,1515.0,233.2,0.19,1.1483612,90.294556
517,1516.0,233.27667,0.19,1.224472,90.286415
518,1517.0,233.35333,0.19,1.3004303,90.276085
519,1518.0,233.43,0.19,1.3762665,90.26639
520,1519.0,233.50667,0.19,1.4519501,90.257164
521,1520.0,233.58333,0.19,1.5274506,90.24827
522,1521.0,233.66,0.19,1.6027985,90.2371
523,1522.0,233.73666,0.19,1.6779327,90.22649
524,1523.0,233.81334,0.19,1.7528839,90.21377
525,1524.0,233.89,0.19,1.8276062,90.20178
526,1525.0,233.96666,0.19,1.9021149,90.19035
527,1526.0,234.04333,0.19,1.9764252,90.17681
528,1527.0,234.12,0.19,2.0504608,90.163994
529,1528.0,234.19667,0.19,2.1242828,90.15172
530,1529.0,234.27333,0.19,2.1978455,90.13732
531,1530.0,234.35,0.19,2.271164,90.12365
532,1531.0,234.42667,0.19,2.344223,90.10799
533,1532.0,234.50333,0.19,2.416626,89.88233
534,1533.0,234.58,0.19,2.4891357,89.86819
535,1534.0,234.65666,0.19,2.5613556,89.852
536,1535.0,234.73334,0.19,2.6333313,89.836624
537,1536.0,234.81,0.19,2.7050018,89.82185
538,1537.0,234.88667,0.19,2.776413,89.805016
539,1538.0,234.96333,0.19,2.8475342,89.788956
540,1539.0,235.04,0.19,2.9183807,89.77096
