,Model_time,temp,Acc,delta_temp,CoD
564,1563.0,232.05,0.218075,0.0,111.85818
565,1564.0,232.05,0.2186,0.0,111.90788
566,1565.0,232.05,0.219125,0.0,111.95811
567,1566.0,232.05,0.21965,0.0,112.010376
568,1567.0,232.05,0.220175,0.0,112.06315
569,1568.0,232.05,0.2207,0.0,112.11644
570,1569.0,232.05,0.221225,0.0,112.17023
571,1570.0,232.05,0.22175,0.0,112.224525
572,1571.0,232.05,0.222275,0.0,112.27933
573,1572.0,232.05,0.2228,0.0,112.33464
574,1573.0,232.05,0.223325,0.0,112.39045
575,1574.0,232.05,0.22385,0.0,112.44676
